PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,match
1.6907163629067192,-0.8782648845190173,-1.2911859612612706,-1.5862170366082602,-2.438306450898932,2.2895555170113973,1.9828574508260624,-0.6107533627907354,-1.4790448495712492,-1.1010946432374458,0.7350837084632967,-1.5397388990064798,-0.6905250663116594,-0.2285054501132747,1.474986650633476,0.0542644236597781,-0.3807877036107706,-2.6762643067167966,0
-0.5465896714367265,1.1004619543782788,-0.0199022915552212,-0.8532572824267778,-3.3165503976928976,1.6047026325541962,1.397588475702586,-0.8086348354841466,-1.146676826383853,-0.676653625666466,-0.5547460945306453,-1.48218618267223,0.1907714018958988,0.2774164930115486,1.2258930922842657,0.5768476347352314,0.0579266851900182,-2.376257099778558,0
2.6064520679034096,-1.1450314942773738,1.9739245072169465,-2.0715182470175546,-2.126892741459023,2.0900896214609386,1.916197696452756,-0.7587129261659351,-0.7585093595859881,-1.2642119149011728,1.8259024332115168,-1.0188090519761257,1.819730316347209,-0.3697642559336359,0.0314180019779049,1.035528002946875,0.1351094824925283,-3.036846532668213,0
-0.7193425409013098,-2.6808473069919585,1.1133908478584815,1.3586637047215444,-1.4585537855659918,0.8671009835413567,-1.117105757671406,-0.0667487344392419,-0.5631799442434466,0.924193374589724,-0.2603294989054306,-3.4467360850867044,0.636091438725956,-0.6837987233186089,1.109028308607663,1.0066193918537134,-0.9224737642102756,-0.4814223565552488,0
-1.7215193412095626,-2.274192348341112,0.922255831295266,1.8882575912899409,-0.0831649716681597,1.8326888308043785,-0.1899146251535145,-0.4028148476184728,-1.5832237650076564,0.6267997872805176,1.0717931323791554,-4.225247947679969,-1.0461532958255495,-2.1320601502997314,-2.170849391964344,-1.444673752855485,-1.7339014533366537,-1.1839136844393563,0
-1.5671407283095111,-2.131501327499097,0.1547461815100418,2.1117901329121787,0.2335763538860102,1.4303698608117528,-0.5537312981915173,-0.8566354650212081,-1.3644884377605622,0.0625534166369446,-1.0171993976557938,-3.499578300274656,0.3747026724724799,-0.9902716084487364,-1.3741961778188931,1.5216658538384114,0.2119058619590663,-0.6333599406157882,1
1.173573540385585,-3.260115607422794,2.2682194986180773,0.3422440924687398,0.5596965998238351,0.7730606132243422,0.6588289771936392,-0.5370530894763539,-1.2765092669263216,-0.4130859673013349,-1.0086093404037888,-3.256517733419471,0.9424469986696532,-0.8844860331501171,0.3986138669705878,1.6296446560113726,-0.6392449468733599,0.2431255189957003,0
1.8304191534300955,-4.662763134423387,-0.7316131261474009,0.1362186609085076,0.9984472005886186,1.7985074057879449,1.0696137519847402,-0.0105652665246141,-1.880250696818546,-0.6472105992940731,0.6920374242033623,-3.495017650933097,-0.6164821248258239,-0.7065938639673635,0.8638797445673583,1.0775790653156674,-1.2348733921194923,0.0947753262086893,0
-2.2682934925102427,-1.1644732637997408,0.5622873437080238,2.068655551818817,-0.1308099017416431,0.6530174942906182,0.1299953643543228,-0.4661347517406208,-1.513528961453965,-0.0861895768771328,-1.210065060783979,-2.914093749630296,0.3875831874749917,-0.3840333533452251,0.3269894901513246,1.8118023214819012,-0.3407205816961064,0.2744699707656501,0
-2.114346018810514,-1.4362681382191014,0.7823230004469535,2.0620611905502724,0.4723327695129449,1.0746333782837498,0.7175686610841115,-0.4046770096584816,-1.4338257219459762,-0.5470887344394066,1.1011938201602391,-2.052549637025724,1.972184348872904,-1.0115517069854456,-0.0745766540120045,1.8906217467631203,-0.5175347434295197,-0.2103801065171022,1
0.3705006102032325,-1.883230881603964,1.1231615818533554,-0.3122278377910309,-2.687163241786174,1.7409269289655618,-0.8937309635303318,0.4402607312471721,0.2757775227508213,0.6210989596109507,-1.3805630335853225,-0.6944984062260005,0.6231012988240763,-0.9201694335335756,-0.1006450006765997,-0.0390441423927155,-1.0536236013655125,-0.1913444351606859,0
0.8545263975178367,-2.2422059079367638,1.087622883569232,-0.2541346045662935,-1.123253088900555,2.2119622367768,0.1163871320745975,0.190564269920221,-0.6583635831608585,0.8701088725169889,-0.2484908160632946,-1.3940147245106296,-0.1719069132206633,-2.225704903612731,-2.647075387501658,-2.577985246828804,-1.211265060248102,-1.1190970367384652,0
1.96355487462698,-2.845069745625953,0.7717927734467493,-0.7366627798261393,-1.028823690088586,2.281996260180775,-0.215743207880581,0.0574447312421072,-0.4586138263212107,0.0649204514556832,-1.8677223025812488,-1.2136361880520916,-0.1419959753100559,-0.9891281309288262,-2.1667413694492472,0.440806252909119,0.2471236539881884,-0.7360264418590172,0
-0.1043325562821013,-1.0153244788316007,1.8017408415213971,0.0134819608665446,-1.1566033180347184,1.9106423298825677,1.4209463202415311,0.1872880308299447,-1.122965231638615,0.0379545075236299,-1.020053422036023,-0.7146006982593818,0.3920311245369294,-0.7587436548258467,-0.0787194228548142,0.4850344611880855,-0.680863842470203,-0.5876743804934811,0
0.0131251885797792,-1.314209446004803,0.5819366544109864,-0.0943226398704573,-0.785120849641697,2.1344842570475704,1.55413863203148,0.2736865921014988,-1.4584316581248655,-0.2139571307945477,-0.968809521403629,-0.7778335696725815,-0.4285573844260324,-0.6565259501454501,-0.1402068093025191,0.0746943468649152,-0.8398317855762951,-0.3417669746515146,0
-1.67756531870099,0.2307395106688097,1.4959289927709392,0.5910879065017205,-1.502478404804427,1.6518776110294862,0.8601213268779152,0.1124570552101224,-1.0541571633993043,0.2222104868363043,-2.2133067167894867,-0.6885013211707471,0.2687036865786091,-0.3989387247215681,-0.4831382618540105,0.8002805156678335,-0.3073449014885869,-0.0985879507530961,1
1.306508641983448,-1.8036462321091995,2.265520389176497,-0.4818555067029176,-0.5616414601524098,1.8601412434853872,1.2768677178154333,0.0375424162453799,-0.6166626419979178,-0.3728385119095455,-0.2003142178960016,0.1089659587305558,2.2787490840420834,-1.1050484508797933,-1.0769880030484005,1.3641553838071143,-0.1799152797305896,-0.4773634061097147,0
-1.9643049760270848,-1.5828348061764674,1.9924812895367687,-0.8251726992214171,-1.4053010004769315,1.0458987225673493,-1.189666290256965,-0.6084887948309008,0.5051948553677197,2.209383672036923,-0.6644417739044463,-0.1870772662681716,0.6628492976951366,0.8166050757119191,-0.0051601598812822,0.3364521118310812,-1.3640803115147735,-0.0843870632363245,0
-1.5140714897109708,-2.456051269380757,-0.2908752070998348,-0.1732589613621659,0.3169590246660894,2.008922329484793,-0.3509387807153969,-0.9795793319887232,-0.6210091198487762,2.404378459774056,1.001985695335725,-0.7132911206553032,-0.2564614444882006,-0.5504523430763879,-2.4452877468933334,-1.990143078725124,-1.7428656844800066,-1.2658610594654496,0
-2.932877656063404,-1.4024414037078412,-1.367505711736834,0.4729783759709524,0.2180266560944377,1.8415994124796768,-0.8437297133261473,-1.2085794071444171,-0.4789326692540322,1.469432283512131,-1.0523524457910898,-0.1017848035965718,0.0131963993617178,0.8073039442944341,-2.1674866771911616,0.7822376720384873,-0.34605120270513,-0.666630370152539,1
-2.6660933200365657,-1.0093550668064852,0.9987404480712654,-0.0756696145804248,0.5825561038458333,1.4201210209476511,0.9447490235222524,-0.7374515050867324,-1.0565284766768732,1.3600586196037407,-0.2775112786592121,0.0334154074001187,0.1690880412221687,0.938796063806719,-0.5885923755506631,0.9401076897924072,-1.3075320137553188,-0.038925146737717,0
-0.370223454708711,-2.8172110223737192,-0.9527143834856124,-0.7842672631724035,0.9214317910956744,1.6644609610533891,0.9414032135735568,-0.6618406220586945,-1.1966446354425302,1.2813101676729808,-0.0405052886830651,-0.043185625522517,-0.3871067386416628,1.114606627158525,-0.0649559132303304,0.8969327802061129,-1.093597718072552,-0.4120907893418546,0
-2.999894979948324,-0.4191399381831271,1.5768629339338391,-0.1134601179913893,0.130369622988146,0.9243809014300024,0.3310236434506896,-0.900071212906804,-0.8097802957505585,1.5556383804361114,-1.436647726312276,0.0435837482282787,0.4434376552108277,1.3984880116549128,-0.8365539152635671,1.2894163802272929,-0.8085163378206864,0.2383613283910858,0
-1.9935462845131624,-1.2317789392132426,1.480621290149737,-0.5272263632929688,0.324823940587555,1.314944072010794,0.9328739337988132,-0.8573168328088198,-0.5844949829191144,1.203972944806576,1.1484348615711353,0.8530561382105127,1.9809248855589368,0.758405989166618,-0.3990621499426633,1.436140397116188,-0.8451931065336267,-0.5685062134883181,0
-0.1008418838043981,2.394518604920355,-2.642554454214107,-1.48427335512366,0.0891924274470801,-1.2189677866823532,-1.3840776629801044,-1.4126333679158636,0.0059792334485888,0.6852479035319081,-1.04911538438433,-0.7229041936901474,-0.7228238902589945,0.5180620507145153,0.9277014286632036,-0.4996342482394308,0.4034116627802262,0.334574548278176,0
-2.3012024931235424,4.6456429857112544,-0.6982192179719587,-1.2210957034880332,0.1875530609931188,-1.616918939307057,-0.3823687062599692,-1.7272705874533143,-0.6108180934497276,0.1786311121648407,-1.5212360569890782,-0.4864207496406547,-0.5767297571711613,0.5803414177970754,0.7435048748245818,-0.2933629480186251,0.9340518568677568,0.5116833242710097,0
-1.1567191588208348,2.989435443451921,-2.5221520180362003,-1.1676953967528962,0.787471929463245,-1.0980059491269505,-1.0920063988145214,-1.4376728706285309,-0.1612222323986647,0.0471309210407258,-0.8986174381270311,-0.5724053246950376,-0.4203849671402158,0.1735938453679312,0.7106645061880212,-0.5991816546911796,0.7287431098338467,0.738291588899936,0
-0.0490126203993945,2.441112944464017,-1.535176019530652,-1.7858947712151418,-0.0801326693070169,-1.3111658829806672,-0.753390881731145,-1.5324098049974315,0.1088969207089236,0.618751352595065,-0.3387167653809897,-0.8109710565159038,0.1367286405030859,0.0693321315563315,2.112822814611599,-1.0586520699468858,0.7690714210861945,-0.096000554029734,0
0.264254270950493,2.314067754132884,-2.357392182107046,-2.310783279248793,0.7320006034196184,-1.2939628155476357,-0.6836868803812475,-1.1917236515995424,-0.2560521423816888,0.3921621117373153,-0.2266054356606716,-0.6403487246534678,-0.4757577587838979,-0.3846483150413622,-0.0441400562856677,-1.948541699725427,1.1363238264746007,0.1242570246926513,0
-1.1282503116368077,2.9656157668322902,-2.2379450762295034,-1.37221742116236,-0.1210028523369069,-1.0385402481904769,-1.435796274450445,-1.363078021272031,0.2601019371441782,0.5469035624551513,-0.0886641268705606,-0.6826618396370305,-0.236518627609422,-0.6960791092111333,1.7083727632753145,-1.6218707021116996,0.3020901968960366,-0.0961900585563735,0
-0.1866628940970909,-0.6691322707416948,-1.844475571497144,3.1460081826383224,0.905079624631544,0.0292097659827074,-0.2812464342663323,-0.8588171685551994,-0.8421205163409327,3.1856703181603865,-2.1311240816197894,-1.4726530317137143,0.3990870352386934,0.6127649279730951,0.4657613466483877,-1.677998699820169,-0.6427687935873464,1.2174707157522688,0
2.2331086396641604,-2.381810522499148,-1.9957760669291296,2.025597461663985,1.678031109738387,0.5736157089220175,0.1535009448606288,-1.4662195575795554,-1.3195140173403352,2.176223087279407,-2.20533124161124,-1.5755593749768966,-1.062521515958021,1.2336646698710088,-0.820592563971112,-0.920529570787836,-0.2985668859691803,1.0580565038732468,0
0.8203599380113412,-1.2674539753796472,-3.007246214834364,2.8731836854510173,1.0913082453475258,0.3693252943581611,0.0622104244693194,-1.5052308862108137,-1.19493306016505,2.697103424613516,-2.9527130541749487,-1.4530953398157702,0.1002480293898536,0.9467512966858704,0.1734292952592656,-0.9257044971117768,-0.5763715870408326,0.7829187490792109,0
-0.3772626659991473,-0.2852792670167867,0.2974995524265187,3.203939130470097,0.8463122427382899,0.0838374499971068,0.3857213873735179,-1.632038332377822,-1.1116309474041026,2.9025473398005066,-2.245369870590606,-1.7300761552107955,0.3897091808413328,0.7434851892313086,-0.2805485260725429,-1.2656755260325376,-0.4631260690185917,0.5155762133357983,0
0.7208399135747049,-1.1121607795190187,-1.2060983249362522,2.6031113839405857,1.5402096506465146,0.1158224752276506,0.4128804845666766,-0.9216956746361056,-1.2818404144262168,2.9915948572924167,-1.5667655215162903,-1.6951366288076597,-0.133571468104607,0.0725350680335114,-1.3186392676674126,-2.490749948207418,0.2464170356623332,0.2555311499202606,0
0.4483891079659659,-1.0044303294529358,0.7995004973261652,2.5122839196966846,1.1232535488643451,0.3567502386764918,-0.3319582018901442,-1.511005785522882,-0.6061082326393107,2.7223512997345094,-1.6156511412338608,-1.8247945052162036,0.5678643270225704,-0.3088120359780234,-0.3026656414239718,-2.085568553700617,-0.7367088430482044,0.9133505831151896,0
0.2432595907469748,3.8650800052727607,-0.1204898258006233,3.0654730216473576,0.5834565839476796,0.857531845525612,-1.8060921897241324,0.2400211594532211,-1.8333901401708088,-1.0319912938900495,-1.8212886200718887,0.4982618458547438,-0.7482573137278997,-0.0795381225915616,-0.0158745673075446,-0.2529560027374685,-2.665781459131594,-1.6586577866296983,0
2.3825210598361446,2.570658584387969,-0.1232225815462499,2.1739518043253097,1.448387302762266,1.194185022648578,-1.426425619467163,-0.5332184791079605,-2.167948407251156,-1.7228940503708867,-1.883036779717333,0.6649238929394585,-0.9147533532798376,0.3560119724299206,-0.5790768040876454,0.3046582540579374,-1.8413356680054784,-1.8696711236375805,0
3.3911139251671747,2.0046918083941625,0.5919922318898271,1.7191757982330012,1.3700798778895111,1.1164202037379174,-1.6797056490621696,-0.5366491389228597,-1.7630433414909903,-1.5096977308705544,-2.126949735511232,0.5245411973108081,-0.0971989181398786,0.0709215194909401,-0.4182633040187206,0.440111979839093,-2.063126122004811,-1.872937355311333,0
2.334067510567846,2.3057803564182846,1.084406373648128,2.2739657617967537,0.97574898710912,1.2788310749180298,-1.563330668133757,-0.4000036015272835,-1.7012338596912275,-1.4358346397655322,-0.7631200333750482,0.4714167968024811,-0.3862731501466147,-0.2074352963848686,-0.3065425656721247,-0.1251073975792094,-2.4300313464723917,-2.1602184327610923,1
4.133786901693146,0.9398762216926724,-1.833049478413089,1.6026387461033893,1.9151556828648293,1.0967070234772212,-1.6547161081835935,0.2073642954479193,-1.8348926119692144,-1.6699022762726226,-1.3514003211170171,0.662932821378224,-0.8352428833470436,-0.5416527890744997,-2.1184967186046006,-0.76106325138519,-1.727239312049088,-2.3042612402131097,0
2.738178063060775,2.211204052663548,1.9863381180671629,1.8039946351967635,0.98482636150273,1.2595293430276455,-2.12211799185509,-0.3665563001098999,-1.421187041521524,-1.497507369237589,-0.99278702347402,0.3078876947391566,-0.2933101688079767,-1.037390633208931,-0.6830832883936447,-0.4442053620714571,-2.6457520811804183,-2.1757405562874608,1
-4.009439276206926,-1.3412114810541345,-0.1210567541297683,-1.2114958220113436,0.8965970826926598,0.3911029083031313,1.034054750706377,-1.9074913346856088,0.6694416270931205,1.389666866933894,-0.1948426245114577,-0.3919449638483847,-0.1021451986444032,1.523209611810205,0.2424812307358118,0.4346542581175223,-0.3576640602358512,0.037569735532218,1
-3.2348936679507783,-1.9468090292167295,-1.5479263970521269,-1.2804630899561789,1.5102618736012132,0.4550141749161413,1.9500616255255223,-2.0430474878243663,0.1593073988820079,0.9666407830318552,-0.1801831111047049,-0.1982108168020352,-0.2250328195801059,2.0920004134668555,0.2903101200289191,0.9068668162295692,0.3067492004617326,-0.5319044157097313,0
-4.5757518020680354,-0.716644200164275,-0.416528742786608,-1.077844321158275,0.4940175958558406,0.0862079721105645,1.7560618186162469,-2.17355419520888,0.5430843149350602,1.308582051888821,-0.3413018613044256,-0.1321999096271054,0.4529704161004829,1.794624532878369,1.2615641115467011,0.6248695870409577,0.0780476024305409,-0.7530074021881403,0
-1.918222234450572,-3.4665669705957414,-3.264394841536821,-1.8644835937003887,1.009781931803999,0.8169514092138148,1.2028319904179805,-1.7353768197313602,0.6597087340915022,1.1060878008056034,0.6336132438106921,-0.0722601352207786,-0.2914231206798899,1.7011022175980328,1.0448425625988371,0.0391185800237438,-0.4973373664303909,-0.5925916639702868,0
-3.3856162853570133,-1.805631704064324,-1.4443140948777828,-1.59887597174108,1.3298631092684374,0.3858290139381267,1.9314877292518915,-1.618256375515558,0.1808473071443961,1.338453855005668,0.427220274160307,-0.370047853169919,-0.3180032946232323,1.1790543949212493,-0.7780951964280924,-0.5903733518253662,0.3213402413514209,-1.0869547660300896,0
-4.052947128973226,-1.6278314964259075,0.1918612023766635,-1.3019506168431998,0.8596524324275933,0.6080200757568323,1.1756433798629513,-1.8113088208084025,0.8578879558727506,1.0680662705322068,0.504262824221711,-0.5693504418276742,-0.2161274895454181,0.7289601105429393,0.11992660177831,-0.3116386214880057,-0.726139539627117,-0.6179586415371259,0
2.119403589240943,0.7369669099533181,0.4359675895967597,1.2471633903193384,0.0221082511248569,2.2211471516699226,1.049635144035369,-0.7989473626993899,0.6518906996110067,-0.0014149200761483,-1.9230540096671016,0.4897640757147827,-0.5545861508538029,0.6368913051752856,0.0961186286786128,-0.1852401667033654,-0.6948499985977107,-0.7745868687733267,0
4.235598204907985,-0.4489359652640575,-1.4332208541665898,0.503169173029506,0.4869476872707902,1.8860320722850377,1.4623611745776088,-1.1312706534750985,0.4055118283242123,-0.5314460148111637,-2.5782368842804955,1.14742698117934,-0.3785479178621919,0.9465243594284322,0.3981537182897885,0.4600083164939531,0.0897528379207782,-0.869789496216097,0
3.333774078844284,0.4382633719153193,0.7392648634345881,0.4957068344869324,-0.0663524323705228,1.7061005661994946,1.6304350682346782,-1.186929384612497,0.7004041066045131,-0.2318063264362641,-2.4414780169225603,0.9154110761508064,0.5001611005388775,0.6399122501918337,0.9070692118748416,0.3468497172751834,-0.1068158583600635,-1.048870171281428,0
4.52219224552501,-0.8175216077594825,-0.0742157763729584,0.395722743567683,0.1423200476213058,1.875859432200272,1.555127534149254,-1.072411594487007,0.8311803922190384,-0.1125054314989633,-1.8732195185952043,0.8327153432162457,0.7686903876442318,0.5702544727534749,0.7969080429035102,0.138925094979976,-0.3314195582601042,-1.3445658107217542,0
1.840720752050029,1.115453440504785,-0.4556881087965533,1.1598699212021812,0.2268623739592145,2.027754583690862,1.7865649334768678,-0.5817040978435124,0.1357664254669243,-0.0341621209421903,-1.334680692605486,0.7558015249637968,-0.5092577425335455,0.1200616712100198,-0.8336783576557104,-1.0845254943399134,0.0981029566041439,-1.8518878622761483,0
3.346508970894756,-0.1029690973050211,0.8833328949828343,0.5711221378192057,-0.1279492722075391,2.2644402934906465,0.9163667593096864,-0.7869698311858765,0.938587993649568,-0.1487124029557549,-1.079154067279579,0.548602773171678,-0.1870295814301658,-0.2227698909559143,0.4210526636873817,-0.4929580821677463,-0.6455272116654317,-1.625298759833658,0
-0.9842659094207156,1.316185909016815,0.4041759724117552,0.0015942404865676,0.3793535503804277,0.1807464815607278,0.0747643918072804,-1.1005163828779714,0.3244811314603022,0.8543491265738946,0.3246974730731737,-0.013789836476627,-2.27198280016242,0.852551762894122,0.7717968090941149,-1.1844036115720085,0.5650167735734178,0.438068411484624,0
0.5307970367646145,0.5417703158686645,-0.5127994690162649,-0.9606966445257932,0.7008492079268865,0.1089721204032558,0.7721300467520994,-1.2955176520481668,0.0620858386835179,0.2550626532274412,0.1124539257468586,0.3108925288497358,-2.2635211466611214,1.1024161562509407,1.2692403097928715,-0.8842663733565977,1.101566516991441,0.3712408862783953,0
-0.5926435388738395,1.5695787081959518,0.1262723466960901,-0.2559070313972515,-0.0142012950299728,-0.4090317522617354,0.6533692223661693,-1.4890232427681815,0.3264880982710963,0.6918902452590503,-0.3390455987999856,0.378055877367215,-1.0453512203328768,0.8080181325841069,2.039430000019847,-0.5686398007124543,1.2042526337238508,-0.171336325854588,0
-1.0306542069794542,1.622106975961494,0.6734415669375954,-0.2335981654414324,0.0417271811844492,-0.1764194667176375,0.2381002426545342,-1.2951580963450695,0.3802239645709638,0.5745134554214871,0.6295330409718196,0.555133806520906,-1.5959387964998402,0.4664909559401637,1.4130621025086074,-1.1896912437449234,0.8699009154342501,0.3125115016759647,0
-1.4875907678025062,1.929253596826188,-0.2075315443828534,-0.0330622212775207,0.4942719450495774,-0.0837072844779548,0.6551967405715677,-0.935053051916276,-0.0647698901980816,0.7817019468601224,0.8189635007631727,0.3055261356950274,-2.269474847571745,0.3346212947678457,-0.1894631001692152,-2.136273628326913,1.54122905181955,-0.6587617548693876,1
-1.5698470119651642,1.4848222866510887,-0.21507698535918,0.1484054754124501,0.1389074411313223,0.2512382515467662,-0.2751601119907942,-1.0344871934823083,0.536796052929944,0.4589933747076199,0.9956057402916814,0.3408560394281889,-1.9351373899741424,-0.0917682237044478,0.910014416613617,-1.7036483696047822,0.3262421392257776,-0.1736863307511405,0
0.8692514130945407,1.4053195601892907,-1.3936666881657802,-0.5338261227949872,1.3653409182672729,0.750542172805251,-0.165265697356494,-1.1801485095897082,1.4712708249820334,-1.513291014306651,-0.4953657721037498,1.1985929949499077,2.0457220220912324,0.6211523611445506,0.0548052405053223,0.4927853476457881,-1.2486420002843033,-0.4222573959695542,0
0.0508919249199534,2.027299162895285,-2.311693128268728,-0.4010502059169616,1.4337449165564724,0.9427523976876628,0.6659835630135985,-1.206638748422728,0.8618793118732324,-1.91599298068456,-0.0149626299587322,1.396872910268981,1.4606775541658967,0.934414428068306,0.5641152439202846,0.6983578546933659,-0.7510197686296842,-0.943280847847764,0
0.6132283450107854,1.330397543004611,-2.920800897907751,-0.112994852577189,1.650456018354536,1.1019383851944522,0.5583806240827002,-1.0959997668683223,1.0992995395940917,-1.6930392305314177,-0.2783550435774648,1.1364695574612385,1.954279284312858,0.7637076998224206,0.4150254615125609,0.8291140168304391,-1.0957056362116235,-1.142801316522759,0
-0.4891693549108754,2.440787091089012,0.1010226766345822,-0.2885646656277757,0.8283437267113807,0.8519620141487075,0.6701585643860251,-1.1708161446771728,1.2574557662671704,-1.4728382954283048,0.5042166260151975,1.0274774042332648,1.8561302745256716,0.3815875169075718,0.7610517022179023,0.0671542165881725,-1.2384338378692654,-1.1651204473384058,1
0.486820997114214,1.2691390943515632,-3.1789049933041627,-0.4936427216001764,1.7847700149584658,1.2955279573873206,0.619596984106623,-0.6148698746466931,0.9049605847769652,-1.650630568758925,1.0253315287311144,1.0505382229303863,0.8325351046518676,0.1800435794239881,-1.0613494857123065,-0.7331744799464612,-0.6928586874750714,-1.6237395101940015,0
-0.7338945287579846,2.2979299384644047,-1.2736720023757426,-0.1699210915560958,0.7712884836022464,1.029625018606826,0.0711639910319863,-1.0392161539493794,1.524963848373161,-1.6413388726262403,0.4762988629607925,1.0072080070112444,1.87164269440996,-0.2937852499736938,0.7484968808024581,-0.303825696177512,-1.5751248460510874,-1.3406048454350987,0
2.1383884009794234,0.5514810450678259,4.61709963367388,1.040301964404608,-0.6079652262664255,-0.1501720079106921,0.8020651642005284,-1.3532562096782783,-0.7503713301497362,-0.5394100660894389,-0.9644407759038648,0.816737805200222,1.073167590433996,1.2145424349013956,-0.006273899991158,-1.3301650029379095,-0.9698613733712168,1.2149240164458024,0
1.1675747862432146,0.2360898057922775,1.1358503953066423,2.343016588431433,-0.9472505085134756,0.2975052649990632,-0.319612268256411,-1.0871943993794235,-0.3088714472698047,-0.4503725787409674,-0.7933860790383228,1.1636965989205157,0.7662010621222263,1.2373972357946372,-0.1931988575544167,-1.4769291491895329,-1.0659647045983265,0.4688953315112215,0
6.869767019220261,-3.268638810407797,2.8419302913731483,-0.0564279737924206,0.0208783415767092,0.0963165354986796,-0.2972218481248462,-1.228579718907116,0.1453570175273589,-0.3821869160630551,-1.2185211880625828,0.4920824516913802,1.1040420562145734,0.9644383408130378,-1.3713134515080978,-1.4856451974093785,-0.5495404957286859,0.255417525833798,0
2.9835559745610576,-1.322938932623182,-0.4162097772784263,1.964781825173165,-0.6609410492185314,0.3409300772221751,-0.7268883328309708,-0.4581366143876982,-0.1930550853053999,0.064418176829267,0.0798957082795613,0.7605962012048461,0.4483607662545327,0.1283667630636117,-0.6707928390089503,-2.922037125515923,-1.4011727944257824,-0.494168692315572,0
2.7081440634377745,-0.703819409907035,1.7133770717913812,1.7039613846882224,-0.2345655464407701,0.3060204228733527,0.2252769662123686,-1.112855990780149,-0.5836144789235125,-0.7303917288773634,-0.7074971470273763,0.8322107437205338,0.6866989733111594,1.2063034749795267,-0.2448610701068086,-1.0327636006981715,-0.8238125364418032,0.4505510508094185,1
3.7292643390673614,-1.812586586820172,0.8361278329991372,2.004675300672321,-0.3172759523882553,0.4715772442490107,-0.7590758911515263,-0.9995041092575152,0.1856011695590365,-0.201399230563811,-1.0921997899202427,0.8545989456311001,1.0804774004695927,1.603201109593018,-1.5032191289852723,-0.916028687316988,-0.4740769871424165,-0.083132056250892,0
1.658641519134715,0.0848221968469712,2.6852819015538025,2.0338918355459565,-0.2143866754233288,0.1701803597307466,-0.357000038580289,-1.2891756040027786,-0.3607908153205971,-0.9230211525410962,-1.5159210233748075,0.981045403595328,0.6531107164241342,1.6344437057513268,-1.8298746066370664,-0.7237811256293646,0.0580270980667401,0.6349037985898376,1
1.682348626256102,-0.70988630741401,2.5286130145463157,2.5290874129969234,-2.0952982840111307,0.4535977571338501,-2.194815622370617,-0.8177525335092398,1.330330307576654,-0.1792651234806334,-0.7101680020409269,1.1952125230928343,1.7658742143320345,1.7804045884169084,-0.5787883566837441,0.0281762107693798,-0.4864915938568643,-0.1806408830944964,1
4.834963094735364,-2.7378079663164394,-0.8842248175828562,1.5951786000345265,-0.0372808030871276,0.3078848720027172,-0.6559141215704336,-1.054263154543296,-0.1737664504713928,-0.7501287513660259,-1.2850528354689918,0.9569337129046762,0.890761603622765,1.4555663530748222,-0.6867326798687993,-0.4781721362099387,-0.575530990715149,0.0865898241247558,0
3.3536926890595917,-1.411742508682898,-0.5699959447096016,1.627913397481339,-0.2106694457533774,0.5013397384189137,-0.2232160328158656,-1.0632217444184189,-0.3802635293911364,-0.9429716072395016,-0.9578048370072312,1.149001696405947,0.3471308959716217,1.5056082986383998,-0.3161736201474023,-0.6635023271876545,-0.3832266178388737,0.6599370440259904,0
1.1970442933224272,-0.2710120733379391,0.8975851917694019,2.425986674613597,-1.3731478805456667,0.4321534945044487,-1.0651672141525288,-0.7373551808653616,0.1890592570582736,-0.6557858977355622,-0.544197867493609,1.2210622814950776,0.7409646201916869,1.3282763163241746,1.9777247927304007,-0.8143789728253705,-2.571680291240024,1.5745527190191164,0
4.571754513889303,-2.2202044310612905,-0.06906301745464,1.354224521572744,-0.0876712491035924,0.4933974757282359,-0.3394977602106767,-1.0335676270410694,-0.364450075889845,-0.5381427374897937,-1.3417249847882562,0.7859051894256743,0.951959604589684,1.451492527409465,-0.3165423782334857,-0.3935469469687056,-0.6026698869700997,0.2681455434500144,0
1.3966605023481922,0.2145626868930195,0.5425615467371271,2.224598454034636,-0.4442005446000092,0.3043720867561216,0.2873728689472291,-1.1523322707256884,-0.8088855800359743,-0.9277247230263388,-0.8578126505973442,1.2576695445251227,0.5420124586829319,1.3670389459534749,0.4758790179598298,-0.9371311331101876,-1.033241569951305,0.6012551113894286,0
3.1587889373749496,-0.7305049696467704,1.2587741589205144,1.3950041879700752,-0.0132683914364727,0.1469129713121252,0.9865458617129724,-1.2484011634434051,-1.1692669814442085,-0.6990819388747083,-0.1124934856526208,1.118258093576432,0.6296774392353812,0.8624482357786074,0.688749028300163,-1.8424676508312945,-1.4118196078642755,0.4714857353721191,0
2.9299556433749503,-0.8289744469715744,0.1240148057494554,2.029859122627561,-0.4266475171093887,-0.0483894337785384,-0.1458647777853854,-1.307963117287286,-0.3684402875401563,-0.5525129798321782,-1.6258046265268775,1.2777578755130845,1.333789944165315,1.6464033066611363,-0.1785350989896041,-0.7693658657718029,-0.2826973271989577,0.247188859891458,0
2.652144525880434,-1.2678050012584734,0.6816793207113915,2.3041879574127644,-1.0031709234310089,0.5283341994223563,-1.6416328846435189,-0.9171143338989424,0.6881210939923744,-0.3907139109591605,-1.0963525397748568,1.1080068298102448,1.0160816393503935,1.550209306047168,-1.616396103386868,-0.7264889867029405,-0.2270525653148534,-0.0685205822164153,1
