PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
-1.4323500522433212,-0.3533394823521452,0.48386285192055367,0.16244425613757035,-0.3292581906394598,-1.003556544280853,-0.891957276862997,-1.3649989142575985,-2.5733318514261945,-1.1294619034021678,0.5643658001014071,0.21878641108698707,0.668556545739045,0.9813949802480462,-0.9309842865171176,0.062276944313770004,0.21264550931436785,0.385376106230786,0.0018111150084649807,-0.5202026371155513
-2.5563563409215364,-1.1217329704385475,1.0374564691417207,-4.270482371595567,2.6273991416925533,-0.8040094359560358,0.1604594341152749,-1.1025189765694139,-0.6606298708466953,-0.7009660453726534,-0.9543778518386753,-2.18135149519524,2.214818922123556,0.624577414006715,1.1371368931523331,1.1041303669698506,-1.0535204228477297,-0.6379485587388123,2.0936014607790887,0.3861018490623986
-1.2753765060812885,4.285418046766229,-1.9529224755391426,-0.05267858853599911,0.40327324291235767,-1.2239571056707195,1.4623831165069934,-1.3957355887499505,-1.4289909894311454,2.5001455463154216,-1.1780643757612224,0.6591493823682694,-0.7223471247705662,2.6602716045017254,0.694076903001869,-1.2437646247715777,-1.6983679386691546,1.228713863745861,-0.06423672844056458,0.8221535842228893
-1.2043514689967572,0.35062721392064844,0.2846993078405852,-1.586026413705008,1.1488865201802192,1.7054071383358842,1.6142380841700739,-0.7212803587303154,-0.04166775618805519,-0.3224266103956469,-0.9661034272732654,2.064022653479273,-0.3066654699166158,-0.7716157361158719,0.2607926851854133,0.18040937384550151,0.6685046481327094,-0.9968952201273239,-0.3013347357258919,-0.6527869740495896
0.29355639411729195,1.8953148666767718,0.05660460354630095,0.7800364377835701,0.5131553073918864,1.5264785035871942,3.7207900985604385,1.4724459845446662,0.061619980595751904,-1.0902188385552665,-1.3153142581057877,0.47431515066156715,0.04925106248184857,0.3757316084144335,-0.9198981460455773,-1.6881815597152814,-0.4965706357547549,-0.39205282886579723,-0.47262483364641855,-0.8559456346561319
-2.704210455417665,0.24329159771348058,2.2792697639476573,-0.2502673240060893,-1.4616698701176851,-0.08906216734385719,0.4136373471955994,-1.792045671468139,2.2770098518185544,0.7451396474815896,-0.5414537407126438,0.595856663026476,-0.9146607779254797,1.7597986093617588,1.2241879783566758,0.9789037881313072,2.352129312531819,0.6304339842897517,-0.010617964452391285,0.4963532684235442
6.13468376929554,3.100640703070349,-0.6433320657340824,3.201976143072931,-3.7310972700807468,1.1726897599063815,1.4672717961720914,-0.9481515664761636,0.10264999442337594,-0.9530304657303447,-3.105523022798258,0.7457514986958461,0.7572200359593072,-1.6136339900219765,0.417199196424123,0.32779670641747993,-0.8272767332019096,-0.19772115459318723,-0.7161324998317489,-0.8887688544849193
2.4047133291867766,-0.5306612120744612,-3.768880600147839,2.499361594580183,-0.5885025493125129,0.14848151590975706,-0.5880075131055028,-1.2587888094109094,-0.9235878685468208,0.11662795361503445,-0.7008264380883295,-0.055228604945819576,0.15670913938959763,-0.45245096602704965,0.3829472970494894,0.09068960756158476,1.3762150478313004,0.23833576376057067,0.5159758900123693,0.23619669924456876
-0.1030004170741175,2.0311374618635702,-0.4191398975435568,0.5525205879691164,0.4036846846152229,-0.022695102779891337,0.6959424777442779,-1.7994830809448423,1.091581895579153,-0.18843263893955242,2.209611215245411,-0.21492541356736325,-0.14298121007323722,0.3481971671760303,1.1467555970366885,-0.23284084509832575,-0.6594770884404256,0.48221874489657196,-1.0840015063686421,-1.5028189097003501
6.566633979473543,3.8079874730413255,-1.2932533050090615,-3.4053268457078665,-0.9471187541135998,-2.4247323276637567,1.030864792780348,-0.38073480497079143,0.15364391961204482,1.8435039531858342,1.8255091301497428,1.6400018811475554,-0.3786269463656585,1.1183410497698074,0.05903577672397575,-0.598717571165174,-0.5972015014681785,-1.2763028342451899,-0.4026173083524758,-0.39143213197758675
1.1385553763784126,1.4699826101044005,-0.8450209693687774,-2.1167919730624245,0.7103071627410312,0.27215375546276294,1.409135515780896,-0.2821742050202313,-0.674446921994944,0.3694750183551669,0.44875038751373525,2.4603746540233367,0.2844486319667028,1.1013006087046269,0.6402867175164024,-1.9673602698988397,0.18526282589124085,-0.2070873655819011,1.4562712097609014,0.6334411721629819
3.334689698216969,-0.6900950667107231,0.15144926003209014,-1.9005256065216052,2.3854738692126185,1.151617959051607,0.8325487675629385,-1.6756812517158524,-1.3057045589223173,-0.32923108987717853,-0.8738677994135524,0.17257022158434618,0.4468601373858718,0.2660956553246411,-0.546066564413492,-0.044959403873323825,-0.23567993259436779,1.2239381415623491,-2.163538478541617,-1.1927885792597028
-0.5264625919862004,1.2830213111452076,-1.8895752119671552,0.7938974388704616,0.2668013903280483,0.14885800482679434,0.09749421418262035,-1.140837462910704,1.634421246649739,-0.8737594936375703,-0.1445265067629516,-1.5285771203329137,2.157743901074475,0.1427878041052645,0.5011043993943808,-1.2273439603756717,1.007169180416128,-0.10349987476461428,-0.7409919523327018,-0.5945633185447144
-0.5979352298697599,-0.14148112455497258,-0.7239055474849294,-1.0948372191148839,3.608592924967386,0.43207696923891004,1.7522519678243653,-0.0398046015444741,0.5280407019436151,-0.6513477291612724,-0.25413354800382726,0.466852184531374,-0.6192665662913678,0.5610712016785467,-0.9992079965957461,0.07694071280695267,-0.19964946597247227,0.2733464723964488,-0.4958880882236354,-0.021467326442853915
0.292626303750812,1.8669910066670603,2.626406680097368,3.655794024106192,0.5493085839384771,0.6274532399695752,1.0012418610775753,-1.4220550996704686,0.5248673453925391,-0.040128448278151714,-0.8050336618316132,-0.3630744350068499,-0.8300081287056603,0.44458733510756737,0.4512641321923117,0.2322680032964703,0.2919816519778002,-0.2898680252826831,-1.653761321524674,2.0983654414587725
1.2762860085744843,-0.6051004303239145,-1.2423695433213464,1.345609208994575,-1.468078698746827,-1.774919418802965,0.816346664416366,-1.0293898065071674,-3.7279265618500204,-0.756987226527786,-0.507315492031985,-0.36357606590310204,-0.47858794095514834,-0.5260623483695415,-0.7221999644490401,0.5115822330421772,-0.3480526265462267,-0.27511526392635755,1.709002303417623,1.1078548684567087
0.021402096802885656,-3.93875482921041,-3.0379563637115936,-3.8855702669395065,-0.4943886732582827,1.240735709178753,1.7496944206976268,-1.421874448021052,-0.4954001383972256,1.1597949487575339,-1.5709004754983227,-1.9693656918797575,0.14877535851444987,-1.9472961198503702,1.275506626422103,0.5441016735231488,0.8140867092969304,-1.3941289309655969,0.38836958782021497,-0.4016636039099853
-0.04284696941200597,2.043148206929523,0.2748247628764299,0.8709394274461956,1.3493653199538933,-0.5580980116814935,0.4104214200161566,-0.8736937198672171,-0.6134217880236691,0.7478196217057077,-0.0728977334833146,1.043344312765908,0.002463015415546988,-0.6618898712138258,-1.1981410013929146,-0.050172967755299114,-0.5594149619880153,-0.5019037601198721,1.957537616037839,-0.21542273600127868
0.11568550122949509,2.0553303978068955,3.251804293210654,-3.0205883310667994,2.870659428310776,-2.76208914361033,2.6772705967954544,-1.0859832978850468,-2.7680022452391766,1.2924904944250244,1.2633062709798115,0.21609225942706134,0.5232888453577236,-0.014555741995784969,1.4529803006566622,-0.8357689919528162,-0.32553260166811027,0.918750332434171,-1.9248923471119317,-0.19886674682183533
2.3911953397120587,-2.6074698878350078,0.31138795040391226,-0.7653762847470792,0.37504401718565317,-1.0752323227317002,-0.8679529542265795,-1.8537406953865732,1.1562415300964848,-0.7480194837864929,-0.9063410532273443,-0.8934003506980839,0.31241492799226844,-0.808164824603196,2.321847390735728,-1.6094278541452542,-0.8348621953888908,-1.5834206444786638,0.43154751950916004,-0.24337853817768457
2.743381735407818,3.317203510763376,-1.6123044613928148,-2.372454932785049,-2.2265115943984632,-0.9345899701064969,-0.6902186972115274,-2.028659179970239,-0.7791921214870359,0.4084407065740001,-1.137257182089343,1.1853920520888293,-1.0711603944534722,2.2958795468850504,1.023311320595173,-0.26716020511498717,-0.18691981252937384,0.05065392738774299,0.13238807131150218,0.3436903524527563
-1.3700489405004557,-2.902381215812567,-0.12110215898809501,-1.749726252528323,3.5116629076877235,-0.08888716299282774,0.9658365548935464,-1.2029364054368856,2.2431168242665165,-1.2227276045699345,0.9594565185792849,-1.170608210059454,-0.16113901322468874,-1.2167829050104495,1.9599564159820828,-0.07605362419949856,-1.7333581100039004,0.4115580110257244,0.17434662262596826,-0.38728485403266744
-1.5242491100069904,-1.6114739888139924,0.9051377395932619,0.8122810200020237,1.695787542351781,-0.7954941742092315,0.69862232836608,-0.478720203871404,1.0707756429027508,0.07166236007083188,0.30573378377417887,0.04297048251487004,2.1583250408392263,1.0138480872545452,1.3467197319070543,1.1623512934972686,-1.0884460142059937,0.6583467533351898,2.027077361390886,1.8995798846629917
-0.9745075063100153,-1.6996131578641542,-0.5368522790547788,-0.5525335535397969,1.1145906263847931,0.9688808176286476,-0.5952464767410368,-1.0833342256549345,-0.6162656284787539,-0.592553945425198,0.9888155659960786,0.34448586766101463,-0.22527294797155573,0.12136736057302858,-1.4335366591253638,-1.2654540386625395,-2.1801744987482428,-0.8013329257574285,-1.3304364009821772,0.06217289452118924
-0.8698502470401701,-0.6478612894064104,1.0569654942282054,-0.6883056264713248,2.111511458923265,0.6350964565114924,0.9890993818160012,-1.1688979060343392,2.468978698433773,0.052842619322212576,0.5125727350610355,-0.5085345516653832,-2.0785118853684126,0.36482674603121323,0.6598758571857948,-0.6781769113856417,0.4870581044858528,0.05132351977675177,-0.21871319336837083,-1.953117394900076
-0.6562187381174507,1.988942718916845,-1.1837679112627295,-0.39678908694838816,0.23677192681878456,-0.045271785473108804,0.0432873793450814,-1.2939809331085506,1.0438113266941142,-2.1975964004844233,-1.5409181319279817,-1.2067578151449767,1.5323101216113442,0.597560496588407,0.22249924530529896,0.3108013419261709,1.1516296852630268,0.8905931638908489,-0.028566653918132193,1.1317805109513974
0.9596206973746375,-0.6889980904374913,1.357220599821793,-0.6662719589939639,0.8998656088854008,1.9362913892619131,0.7413228667541252,-0.39489545249887725,-0.16647756716000492,-0.032991379528517946,1.0790814537088493,-1.042274447580733,0.3466881348658596,0.08487231842254131,0.11518055862368204,-1.5902258767381892,1.2089599799486859,-0.8981227301877331,0.47145335812697725,2.0210346979721296
5.8900339381617695,0.9380907983662689,3.578190004475162,2.5030338334393463,-1.3346052053285862,-3.309077917264583,-1.7861906901580098,-4.010057140790386,-0.34043283885806086,2.0922849257354157,1.8018881241323936,-0.26175120409824365,-0.17425303601976605,0.4479292234076493,2.226616539326575,-1.109243910374921,2.463903650207629,0.11388183224189911,-0.22036605064842338,3.8445790384393095
0.17590121961483535,-1.9690463579602462,4.611270512678718,1.0035305290037064,-0.48190315262716443,-1.270768521831901,0.7048261107381035,-0.3832523444303018,-2.159357604323484,-1.1749987870304954,-0.46468078121181217,0.2753040434080975,1.4666664008357013,0.13248495538544036,0.050066991545659044,1.1952143900488235,1.0597659100564034,0.7607394459328217,2.1902528388903106,1.6234664031163337
-1.546585159709379,-0.6469486600577293,-0.7586668366764948,2.05194323471929,0.646158495704427,0.32011845636587416,-0.26346780560963384,-2.1716321867845485,-1.4728345422171023,0.030232839420518215,-0.5547729251071888,0.5322334117599595,0.49868820082194737,-0.3220314432639084,-0.5760569319958432,0.8082643243491701,-0.30335235621204143,0.9207677437936295,0.5191810067224052,0.9115781225644168
-4.968154979167174,-0.8784664900196733,-0.7782315186682389,-0.15370447217892416,1.983331159487538,-1.8722895277554037,0.7732418640402974,-1.0855902779773698,-0.6946897084293293,-1.086122514529621,-1.1647161012462544,-2.3404245356477347,0.5086227300623255,0.1954647059113338,4.536136649954936,-0.35087851967119144,2.0944099791400053,-0.43817250190373114,1.628867799019437,0.7792715405167003
0.1646077461617072,-3.761489003695889,1.3532777531731321,0.5873874973478267,-2.7773146300661438,-0.08722071586309377,-0.827393214892669,-1.3838103772866182,-2.4469679338105266,0.19566191139692046,-0.3879485662060284,-0.48209183415224743,1.093444316349033,-0.6869496466368201,0.7732229728299315,-1.1323375584702318,0.3181585090610354,-0.9556247524871251,-0.8525376198617454,-2.2154101400559933
2.028361280025093,0.8031028451135461,0.05921776047418882,-2.6183015681211206,-0.4330884670449803,2.0369495091889394,-0.2941491018295525,-1.65944987129511,-1.1291667892127695,0.8901931066855113,1.8299960207900854,0.008026069992138915,0.15650448849779247,-0.8079264679343718,-1.0441612195473595,-0.9658713194551314,0.7445762950221847,0.7334906825494736,-0.8504832145303596,-0.7821651827654402
3.1443750017653165,-0.009559903194877862,1.3106190267279305,3.112053158882271,0.9323995442778054,1.1003086853126274,0.5786990894319886,-0.6830266327505244,0.7892150776474947,0.08204236486051172,0.05257709723436121,-0.5439187972264287,-1.236377606648751,0.2663914679105062,-0.8859045347375509,-0.407267349797077,-1.164218283609045,-0.859156611159088,-1.3806925532758039,1.1768154358092666
-1.237073260876463,-0.9628606814729588,2.62288121546876,0.07006128790254854,-0.38364410000282223,0.966628184989736,1.2912521771213403,-1.293137961757443,-0.26567479764437185,-0.06102130794479996,-0.09838075733837055,0.2336461262973358,-0.5576314921193267,-0.06822961237865549,-0.2649124838151111,0.6839704627488759,-0.3024119748556843,-1.4222100951144965,0.0610749806608313,0.47336602519037313
-1.3893681668313231,-0.23949853338489777,1.9661890855071416,0.629740890999236,2.126119267798881,2.399574120276513,0.65031410280016,-0.7177536417960073,0.2330676664490654,-0.11944955061646613,-1.9135969729618083,-0.5165006665491148,-1.1453527533530068,1.907216006680704,-0.4141298594457228,0.6998236268325768,-0.6279953098637802,-0.8126936231356534,-1.7884739920179975,0.7951973172713791
-2.176109478901458,-0.666410460363464,-0.5631730578083352,0.48768461407969954,-3.3897366851945088,2.5181003589630557,2.002640216302799,-0.22763999197733698,-0.7461461928451525,-0.38767920750685275,1.4013004424845499,-0.6881501581873605,-1.1116400775041448,0.2511192683734006,2.25739591787591,0.5387414328230155,-1.1252631347998765,-0.8458244525568149,1.1303927613833296,1.2717067498463894
0.9592078375941977,-2.0033314186647786,-1.0543050503968914,-1.822354698162309,0.3026821108852277,2.099210212734684,2.6633031412266894,1.8870142022025738,-2.4817503890412516,-0.4015977370286077,0.9073405688016221,0.020794926700232606,2.565346232587248,1.8469537648914294,0.787443340386001,-0.6147995977556968,-0.4338328850600454,-0.00041239128976501907,4.45394866080258,0.8830067610118192
1.4766542054049332,-2.2700417101307666,3.0184841456792353,-0.27774894639925946,-0.9745381945359624,-1.4407361923757394,1.6549990177054712,-1.4121150586953977,-1.2470671167196279,0.4584794828871497,0.7061519373455021,-0.93374394302144,-0.8466509140008251,0.2887146829950688,0.42415792654139806,-0.1639789043633965,-0.30822983293878736,0.05333758654997853,2.034851967839286,0.20696493555192272
2.92653828819008,-0.7142043482228283,0.9012486512947792,-3.066442920279436,3.9294611344042853,-1.5695347016304475,1.9433494458866902,-1.1833937752707182,-1.1276513647633166,-0.10843758349362718,0.49485356505356604,0.22035034612126006,1.2637385441406948,-0.582681002059469,1.1542680649375756,-0.49092640689814515,-1.4358153031719885,0.5416060751282384,-3.000159265443352,0.05568354894770037
-0.391335528857644,-0.22267952141311098,-0.0012668802240497906,0.49028093149844476,-1.7085675549845727,1.4483438339356003,-0.5103233214586995,-1.6227597216908363,-0.9335787146527454,0.8927562345946103,0.6328761047860488,-0.48632868931833534,-1.050340051261734,0.3855165346733714,-0.024247081034644437,-0.7333141482166208,-0.014174686284722808,-0.3568318714664976,0.8057896825018186,-0.6847796846029908
-1.2474430398775878,-0.4230375576070722,-1.4176840204744505,-0.3825680948988429,0.14149722064976594,-1.9428742156068302,0.5672978918215652,-2.0582971332409468,-2.707364316613917,0.7596809533651814,-1.2042285744790215,-1.508958691133758,1.6380028095991286,-0.09866111116357636,1.053048167534124,-2.2757237048136356,3.926074059607403,0.022426218759477715,-2.4290176806221466,-0.4183895040075456
1.347490603687179,3.3177021181954616,-0.7948429914522019,-3.747277843712952,-0.9014714838402522,-0.5570808379362973,0.32317038839324425,-2.235326035450069,1.1906571033665627,-2.283269064888804,-0.7849324026585194,-0.5977621884621884,-1.0842528374422296,0.5607613369729126,1.8063219784916016,1.0114034000590615,-0.5045552103051567,-1.2602243450945394,1.7091931726055023,-0.24210039880044176
5.491681937460109,-2.197874805331545,-0.7829825897734168,2.210304484519989,1.107361365263705,-0.6758518324127807,-0.10232772008248052,-1.3611311624891884,0.5893899058029771,-2.4621674365118515,0.518826916058744,1.3284237124033662,-0.37563394834788477,0.7321344514276088,-0.7676944205290621,-0.5959115154423984,-0.3959046621346818,-1.1416940631024541,-1.2859220827839901,0.353917017724322
-1.0541097599401228,-0.688233722192112,-0.3139598673605151,0.9417178635644945,1.6992563732343386,0.7906791805699895,1.223590197887433,-1.827310062178301,2.19659634401982,-0.18223902313376616,0.18904885327364687,-0.17743037073506088,-1.8709299910905783,0.5032821550331527,-0.6339030593695679,-1.1521726576488618,0.5057978452831474,0.5754123110227107,-0.23159534354538755,-0.673388307079142
-2.662459706807372,2.145116379929425,-1.4723696061476308,1.0838242206443778,-0.5056264494848033,0.27015109905346363,-2.0809518319071802,-1.525984681924437,-0.7167947703377544,-1.6251398111824484,0.1584588630048239,-2.3668425782201754,0.9085667636591892,1.6589479040806803,-0.44141004283270924,-1.2064453341099377,-0.1651861110102582,1.118340828561889,1.1100884777805982,-1.9439333711284448
1.4154540692585107,-3.5786426978436525,-2.591663393778324,1.7870532825895766,0.8092174716557723,-0.02425617216489949,0.9759440092958996,-0.3664590540521475,-1.281009759093646,-2.631988570421634,0.5709596752164088,-0.9910173598013914,-0.6239555772850836,0.6327405988111231,-0.07918072118154622,-0.8425066014441154,-0.034609921533070756,1.6936977847006187,0.05602468249133491,1.6117815242410385
-2.917561664707203,-0.7012876680036869,0.516225442662167,-3.79998383305871,2.7426633593144643,-0.6357156729485979,-0.02450248321969312,-2.139707988018377,-1.1196098667125478,-1.2965570944101836,-0.7232074011254123,-1.3599185539153926,2.78468243088235,0.6637337076604024,0.9741961775252689,0.77859515159049,-1.1288604992557147,-0.5925414953048325,2.198914549003527,1.4557073267976577
-6.267858316914519,1.8204450995808432,2.878115549781949,0.3622496709462968,-0.11032060806919959,-0.8571621121350597,0.7409288749546478,-1.7349611990808145,-0.2595772826601309,0.2811344805272048,-1.1947998116617637,0.8121431230915186,-2.880687096173439,1.2137391910843616,0.15231544571928912,0.8155190424127405,0.7116511650543637,0.20681621917997106,0.630165900827864,-0.3129824587352525
-4.51397861849439,1.8746161304969249,1.282044764438895,-1.933070429522287,-1.2255250883618598,-1.7262902250665908,-0.04037753080058698,-2.115739722593593,-2.9092134210999676,-0.9209025358631814,-2.116366167672316,-0.20673424811044974,0.1186292902970574,0.8566835593484388,-1.5095612012544317,-0.2789346158015436,1.1622869947223473,-0.47021885912549555,-0.8745473658800375,-0.8274193137102844
-3.0304266084640323,-1.8099155415109738,0.20649912501192053,-1.8972913984669335,0.16058615551589725,0.7581388318573457,0.612663629237209,-1.099985951211217,-0.60056261452502,1.561594734090062,0.809750136514457,0.4660087386371751,-1.0921287406374605,-1.4873603965133446,-0.41532458168750536,-0.8539591808193089,0.5900423517106037,-0.2672737555726266,0.4984111045588319,-1.0086899675105219
-2.835819273019511,0.683989068800791,1.7655139785130898,-0.7667091513127077,-0.8816268015412918,-1.1353035545872443,-0.783709741523246,-1.7556131776773525,-2.6055031651545724,-1.6159810950610847,-0.23311551395621558,0.22382968662776853,0.4712671675202227,1.1046079336288566,-0.7552100938372216,-0.037142999339661906,0.44597723882440843,0.969682410646794,0.21212446161631648,0.2825674637270205
-0.5676158014962989,-2.2953365744834833,-1.8217803182859575,0.7473551044537956,1.9368819278103662,0.4194609875469163,0.0906777817847966,-1.120394471332365,0.4003735905520476,-0.7883365735111163,-0.05607189300663857,0.8370384949890928,0.987935355235059,-0.9257132424661797,-0.00509507885876862,-0.17444908576343232,-0.22159460325159547,-0.2509059054601135,-0.49815430000686484,0.09659464023243715
0.6681829134209283,2.6752661875516877,0.09274964981808209,0.010524545021870854,1.4258711739085397,0.7152127216977472,2.755583133039046,0.0689052008448354,-1.2857554798886928,2.4326771222033408,-1.1092992487544207,-0.8292344123282304,0.29177049630960766,0.42281848067497435,2.450148479694601,-2.159051853126826,-2.968350908142395,-0.7713497172651697,-0.7001744043277326,-0.12178393612350197
0.28317862006021083,0.453026427713042,-0.786089510832671,-1.587301193587155,0.8864633698268464,-1.3174006264211906,0.896015640447202,-2.3345275254271134,0.2244565307894682,0.05679991609749378,-1.1628769265258205,0.07561813641644945,1.4177733426051555,-1.6768902271885495,-0.4818095737793951,-1.0949943885003621,0.8041429973867579,-0.4276105116787082,-0.27512639847406534,-0.8843260601715022
-1.3794590209930186,-0.8628302481917114,-0.25426215562527066,-1.0221522574674526,-0.1760547027714707,0.49154242277816884,-1.6926768310766185,-2.9591561914901487,1.8956544810748006,0.47883162337256047,-1.6397981860394573,0.44157887100719767,-1.5819214516539875,0.8569351619622173,2.0562916072582476,1.3262584420483516,0.5756982784846348,-2.3256459429123555,-0.16395746938346004,0.40799905579422724
-0.040835328904583496,3.639566568256496,0.5692069665210976,-3.0561639978011748,2.311171870836526,-0.6847338824730342,2.025227462448037,-0.6375805209057124,-1.2576601231025808,1.213903216485175,0.48085713663440377,1.1360058464181269,0.9235395426281723,-0.37174646293317454,-1.4054355333019244,0.2670680651715404,0.8477055833055475,-1.4586493086131673,-0.22058096009431222,1.0246357578331313
2.8324494279759955,-1.3370260762968338,1.8160075344431175,-0.48464536630340505,0.6695466482314163,1.1437198324887783,-0.5778032428207552,-1.6834425229576013,0.6963510650114647,-1.8037776561591317,0.6083742016202262,0.3183755408717346,1.3051452853209276,0.5026075342518461,-0.12376450587666109,0.2222317053545138,-1.5484116715947158,0.13616676455154106,1.7717932678852377,0.4584997432062193
0.707864014822363,3.2925112075324128,2.51330691690132,0.9960332578125196,0.2585808345646052,2.5778030407223436,1.6179500575719343,-0.7440567435844754,2.0989440385805245,-1.2735044291056266,1.3095848230455345,0.09843224505641912,-0.1443868254721319,0.3627368686704979,-1.212634763762009,-0.41720380083899355,1.9545992878501137,-1.434827528552581,-0.7239438316546365,0.730199180707759
-0.5997563081476122,1.5278522395289402,-1.6012230931264895,0.29916201010753957,0.476092410390593,1.375853290443724,0.14437577586455907,-1.2112574328166255,0.5073508113249708,-0.062395458307711676,1.7680518668583205,-0.11045726699938441,-0.6193144332748631,0.2667467507247406,0.022274978012338784,-0.10529952107425558,-0.18666416159676766,1.6946001334427687,0.27642205683462395,-0.9872602394567783
-0.48272567625266016,-1.7340075375096502,0.6475678527103036,-0.17195881456233045,-1.4199031608338797,-2.5702925551923275,1.5949419120479114,-0.45067875629966897,-1.7484557466965123,-0.299153340723742,2.9756029583305335,-2.20519233654499,0.4116355948233865,-0.12942111784109794,-0.5155416308041856,-1.0082587238235226,1.0557585155959597,0.7701255982473186,-0.5194857795379804,-0.11566811642621945
-2.001796927246122,-1.662807861746112,-0.8018792398417895,-0.4664683905849095,0.08783336842436161,0.7420557287895286,-0.0006024747757700788,-1.3062024141946598,-0.2631169365178054,-2.1019800111497555,1.3371469738674042,-0.0976507022014789,-1.4071749257765116,0.604647544237194,0.8439428617056085,-0.7235852764751413,-0.48569987450171526,-1.8742612486389705,0.11181946827169702,0.3219091893876512
-1.3675307084339192,-0.34723104602180394,-0.10466909426228323,-1.4489969840377193,-0.38233655927571997,1.490605291283256,-0.7971457485576706,-1.2122310150156774,-0.05799247232090493,-0.4869894082864086,0.9012480922326133,1.623920281454899,0.5834792417957938,-1.0857404413905816,-0.09621355669569075,-1.1399858446199405,-0.717777998805716,-0.221560080461282,0.9561199436419233,0.14858234044997437
-1.4359659705334304,-1.8889571103748535,-2.642421131337608,-2.4706585148036484,2.0905685662757656,-1.3723106655052661,-1.1307806753233152,-1.8485464694008302,-0.15433307469491933,-1.2616782574852372,-0.7454177669099242,-0.7002165266071292,2.5298606702554776,-1.0854934800078389,-1.6177942875106839,0.22673671318245764,1.0889579841319117,-1.7487100319141524,-0.13957352694226757,-0.45943239876634084
-2.0620730970379384,3.4256467046954353,-3.986994380237276,-1.8975681367135804,1.3804630160208478,-0.7040485773512362,3.073881042689622,-0.29246657659990716,-0.31083591999623755,-0.9081950866725323,-0.8130196306524523,1.960564738287393,0.6390294361206685,1.135995032204541,0.33155225561868634,-0.43632847315572776,0.702803321227471,1.02999906489245,-0.911424973008654,-1.7158498104383244
-1.394280942073179,1.5085039299729486,2.128418734869199,-0.7613782951171852,-0.5168744521333312,0.5625233630853798,-0.7973972626738424,-1.3208681012381311,0.7705014759917205,0.17450650436409362,-0.9524171784785244,-0.07535478600672807,-0.07836411102632831,0.42638418480599344,0.83015973298513,0.8683923531214824,-0.5028167483165757,0.820662070895407,0.17202778939784147,-0.23570223741993826
-3.5505397730129182,-2.040970830033057,-3.0650558751238237,-1.3403092837438946,-1.6858584383983504,-1.6232846006306323,1.8235446471313974,-0.10899912915149262,0.944490888473475,-0.4492006052885294,-2.3985793297757247,-1.0626144635898238,-0.3159943616058055,2.5434596737123143,-1.603188657882634,-1.750756423573035,-2.3723382065142125,0.12286705411799131,0.2731105676709188,0.8075777629887988
-1.5331885123598457,2.5557539539411467,-4.428766137415716,-2.868153035714549,1.742290364451719,-2.0005199125361837,2.0578895764108696,-0.18399823931831,-2.0390038766303618,2.5386152562751323,-2.6435544682413656,2.0239338557953137,-0.6014480930184536,3.430823017846305,-0.1773476294104069,-2.453269533637578,-0.1930030294360445,-0.7297960876540955,0.9233852369156071,0.7971651878765483
-3.245197621575687,-1.2863263835350067,-0.6229002658900185,1.9297716804911187,-1.5257295418981922,-0.4745029100191887,1.7470399730071287,-1.8267295327739355,3.5455586620732142,0.0881978181413032,0.10947304201152368,0.9808757885560363,0.20532320553758024,0.06405274170506405,-0.6532301867335326,-0.20614377218634497,0.33810782277283513,0.7633011322289632,0.5584637991583354,-0.8793685674677281
3.697312034832713,1.8481358238427648,1.28475009505744,-1.712736245330233,-2.8704281825054982,1.846095895869657,0.28271347264483226,-1.6338530468276158,-0.49080738371233673,1.2592357901690876,-1.1217319313272116,-0.0649098902847889,1.0588727809668568,1.674286836487058,2.0347462276833106,-0.15068980963520126,1.5195139932270334,0.7594619492025381,-1.6938201856356685,2.0550844305358966
0.06560085243283537,0.19758490656167818,0.5304069750540698,0.6907928757598294,-2.1932020436659463,-0.28542392433631164,-0.8314315052542015,-1.937371456698522,-0.3443307899091217,0.037740524474519595,-0.1563502531106285,-0.8097399016309998,0.4819891588180886,-0.7967193544222909,1.0760519772430297,-0.6804145810032922,0.5073174232185382,-0.846805673805611,0.22387281204382797,1.0278540533369867
2.5332926750911473,1.6891820059587277,3.2747690456993097,0.013496557063815896,1.2196649633808656,1.888616493772912,1.4408687800452165,-0.7859676783328193,-0.3575986724595556,-1.5250400807906292,-0.07961793363034825,-1.2266414900383218,-0.8855696308738403,0.643024583204391,-1.0075185696883977,0.35076722548767325,0.39179089517496757,0.553900833273519,0.2188067238515364,0.9559863514572811
-2.266417920632345,-0.9385890823632671,-0.5477376107200101,0.7793964933307245,-0.9502778464156243,-0.5948895978571224,0.5035465337858192,-1.7647447281277622,2.8735375754294132,0.03659667367201486,-0.7413867978870963,0.3593280594365204,0.28779639742469243,-0.33768129975795114,-0.43993518537601495,-0.5225370446487622,0.4272356378697917,-0.7646433459940836,0.7500778368160455,-0.9963481329255236
-2.2565692058156492,3.0675484844307546,1.8416661174333953,-2.0880567812436306,0.8344802392111387,-0.17462056305290824,0.24073964820303617,-1.01942660105119,-0.34811760571739003,-0.76470684761885,-0.3133621176610883,-0.2639872921743889,-0.4115230415066918,0.648406311281164,0.15936894185051942,0.7089336411883658,-0.8229170851436304,0.5302847300387947,-0.887123111945116,-1.2933820768812059
